dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.213623,-0.133514,4.39136e-07
-0.106811,-0.0145652,3.59805e-07
-0.131087,-0.00242753,3.53003e-07
-0.121377,-0.0339855,5.01482e-07
-0.126232,-0.0194203,4.99905e-07
-0.150507,-0.072826,1.11473e-08
-0.152935,-0.067971,4.26922e-09
-0.152935,-0.0631159,3.5597e-09
-0.174782,-0.0825362,0
-0.174782,-0.0922463,0
-0.17721,-0.0971014,0
-0.19663,-0.140797,0
-0.199058,-0.126232,0
-0.199058,-0.14808,0
-0.101956,-0.00242753,8.22228e-07
-0.116522,-0.0267029,6.06898e-07
-0.121377,-0.0218478,6.57395e-07
-0.135942,-0.0752536,3.70361e-08
-0.138369,-0.0655434,7.03775e-09
-0.162645,-0.109239,0
-0.160217,-0.106811,0
-0.160217,-0.114094,0
-0.179638,-0.140797,0
-0.1675,-0.155362,0
-0.155362,-0.152935,3.17728e-07
-0.111667,0.00971014,3.8213e-07
-0.123804,-0.0072826,7.37281e-07
-0.0995289,0.0339855,8.1128e-07
-0.121377,-0.0121377,1.01044e-06
-0.135942,-0.0461231,1.09845e-07
-0.138369,-0.0631159,2.12766e-08
-0.138369,-0.0412681,5.37662e-08
-0.150507,-0.118949,0
-0.145652,-0.118949,0
-0.143225,-0.118949,0
-0.1675,-0.143225,0
-0.169927,-0.1675,0
-0.0995289,0.0218478,1.39861e-06
-0.0922463,0.0169927,8.06694e-07
-0.106811,-0.0242753,8.71325e-07
-0.104384,-0.0267029,8.8146e-07
-0.121377,-0.0825362,6.52102e-07
-0.114094,-0.0703985,7.29279e-07
-0.123804,-0.072826,3.94739e-07
-0.131087,-0.106811,0
-0.128659,-0.116522,1.47614e-09
-0.111667,-0.15779,0
-0.116522,-0.162645,0
-0.116522,0.0461231,6.58407e-07
-0.126232,-0.174782,2.58796e-07
-0.0922463,0.0242753,1.10991e-06
-0.0922463,-0.0388405,9.08879e-07
-0.101956,-0.0339855,9.61101e-07
-0.101956,-0.0267029,3.42761e-07
-0.0971014,-0.0898188,4.65038e-07
-0.0873912,-0.0825362,1.67638e-07
-0.0801086,-0.0776811,0
-0.145652,-0.145652,7.47983e-10
-0.133514,-0.135942,0
-0.121377,-0.128659,0
-0.114094,-0.165072,0
-0.101956,-0.172355,7.2463e-10
-0.0922463,-0.165072,7.17203e-07
-0.114094,0.00485507,1.08151e-06
-0.0776811,-0.0218478,5.31205e-07
-0.0946738,-0.0703985,3.80458e-07
-0.143225,-0.0655434,8.39956e-08
-0.0971014,-0.116522,0
-0.0946738,-0.135942,6.08837e-09
-0.101956,-0.121377,0
-0.0946738,-0.162645,0
-0.0995289,-0.184493,7.78336e-07
-0.0801086,-0.0145652,2.59612e-06
-0.0703985,0.0194203,9.73683e-07
-0.0825362,-0.0194203,1.05682e-06
-0.0825362,-0.0194203,1.10905e-06
-0.0849637,-0.0194203,4.12634e-07
-0.0801086,-0.0849637,2.59819e-07
-0.0849637,-0.0752536,5.41092e-08
-0.0825362,-0.0995289,2.94048e-09
-0.0849637,-0.118949,4.60325e-09
-0.0776811,-0.118949,0
-0.0631159,-0.15779,0
-0.0922463,-0.179638,0
-0.0801086,0.0412681,1.83498e-06
-0.0776811,-0.00971014,1.16904e-06
-0.072826,-0.00485507,1.20706e-06
-0.0703985,-0.0655434,2.46194e-07
-0.0631159,-0.0922463,3.93243e-07
-0.0534057,-0.0801086,8.32227e-08
-0.0436956,-0.135942,7.19777e-10
-0.0971014,-0.121377,1.45643e-09
-0.0558333,-0.15779,0
-0.0703985,0.0291304,4.69789e-06
-0.0606883,-0.1675,0
-0.0485507,-0.0412681,1.93253e-06
-0.0558333,-0.0218478,1.91009e-06
-0.0534057,-0.0485507,3.9811e-07
-0.0558333,-0.0776811,5.508e-07
-0.0534057,-0.072826,9.39871e-08
-0.0485507,-0.123804,9.81872e-09
-0.0485507,-0.114094,7.52952e-10
-0.0485507,-0.123804,0
-0.067971,-0.155362,0
-0.072826,-0.17721,1.52228e-09
-0.0436956,0.0388405,1.94479e-05
-0.0582608,-0.169927,4.81521e-06
-0.0825362,0.0072826,8.41652e-07
-0.0971014,-0.0388405,1.15258e-06
-0.0849637,-0.0218478,1.17693e-06
-0.0485507,-0.0485507,5.89527e-07
-0.0436956,-0.0801086,6.53238e-07
-0.0461231,-0.067971,5.89103e-07
-0.0339855,-0.116522,6.6325e-08
-0.0242753,-0.121377,1.05302e-08
-0.0121377,-0.174782,0
-0.0194203,-0.126232,3.09059e-09
0.00242753,-0.17721,0
-0.106811,0.00971014,6.22515e-07
-0.00242753,-0.169927,3.26414e-07
-0.0873912,0.0145652,2.38485e-06
-0.0461231,-0.0121377,2.07832e-06
-0.0534057,-0.0242753,9.74831e-07
-0.0145652,-0.0801086,4.61353e-08
-0.0121377,-0.106811,2.98905e-08
6.83761e-18,-0.111667,3.42628e-08
0.00485507,-0.17721,0
0.0072826,-0.191775,0
-0.0291304,0.067971,2.06757e-06
0.00242753,-0.160217,0
-0.036413,-0.0534057,6.35303e-07
-0.0412681,-0.00485507,2.52609e-06
-0.0242753,-0.067971,9.91999e-07
-0.00485507,-0.0971014,1.20427e-07
0.0145652,-0.155362,0
0.0169927,-0.143225,7.71058e-07
-0.0558333,0.0145652,3.21178e-06
-0.067971,-0.0145652,2.57583e-06
-0.0582608,0.0436956,9.21483e-06
-0.0291304,-0.0121377,6.75259e-06
-0.0242753,-0.0218478,1.1457e-05
-0.0145652,-0.0412681,7.04813e-07
-0.00971014,-0.0121377,3.95575e-06
-0.0267029,-0.0606884,1.34674e-07
0.00971014,-0.0946738,1.46668e-07
0.0072826,-0.101956,1.50923e-07
0.0388405,-0.143225,0
0.0169927,-0.101956,2.97702e-09
0.0315579,-0.133514,7.78208e-10
-0.0509782,0.0412681,5.47574e-06
-0.0509782,0.0194203,5.04157e-06
-0.0339855,-0.00485507,5.00397e-06
-0.0267029,3.27016e-18,3.76822e-06
-0.0072826,-0.0655434,5.7026e-06
-0.00242753,-0.0339855,4.20221e-06
0.00242753,-0.0509782,4.06027e-06
0.00971014,-0.0606884,1.76029e-07
0.0218478,-0.0995289,2.3452e-07
0.0145652,-0.0849637,1.8412e-07
0.0558333,-0.106811,0
0.0558333,-0.111667,9.07129e-09
0.0558333,-0.123804,3.02219e-09
-0.0631159,0.0606884,4.12167e-06
-0.0582608,0.0291304,2.26489e-06
-0.0485507,0.0315579,2.10866e-05
-0.0242753,-0.0121377,2.31887e-05
-0.0242753,-0.00485507,1.20702e-05
-0.0267029,3.27016e-18,9.8483e-06
0.0072826,-0.0509782,1.87556e-05
0.0121377,-0.0388405,7.30033e-06
-0.00242753,-0.0436956,1.47064e-05
0.036413,-0.0849637,1.29737e-06
0.036413,-0.0776811,3.18142e-06
0.0339855,-0.0776811,1.55565e-08
0.0703985,-0.121377,1.0354e-08
0.067971,-0.128659,4.12419e-08
-0.0388405,0.0339855,2.43116e-05
-0.0509782,0.0776811,6.78259e-06
-0.0315579,-0.0072826,9.03577e-06
-0.0169927,-0.00242753,2.56393e-05
-0.0242753,-0.00485507,2.39041e-05
-0.0169927,0.00485507,4.98503e-05
0.0169927,-0.0242753,1.66736e-05
0.0145652,-0.0412681,3.31439e-05
0.0194203,-0.0339855,2.10619e-05
0.0436956,-0.0534057,3.62165e-06
0.0534057,-0.0631159,4.60803e-06
0.0485507,-0.067971,4.53072e-08
0.0436956,-0.0703985,5.82017e-06
0.0898188,-0.0922463,4.63294e-08
0.0873912,-0.0922463,4.37291e-08
-0.0971014,0.0169927,3.6458e-06
-0.0558333,0.0485507,1.96671e-06
-0.0534057,0.0461231,0.000135598
-0.0194203,0.0218478,0.000158874
-0.00971014,0.00485507,0.000242544
0.0291304,-0.0169927,4.03163e-05
0.0218478,-0.0291304,5.62905e-05
0.0291304,-0.0267029,3.22859e-05
0.0485507,-0.0509782,8.38758e-06
0.0558333,-0.0436956,3.09407e-06
0.072826,-0.0582608,1.28427e-06
0.0825362,-0.0849637,4.34936e-08
0.0995289,-0.0898188,1.15923e-08
-0.0412681,0.0509782,0.000108817
-0.0631159,0.0558333,6.56015e-06
-0.00971014,0.0339855,0.000309096
-0.0145652,0.0242753,0.000254512
-0.00971014,0.0218478,0.000274767
-0.00485507,0.0242753,0.00030986
0.0242753,-0.0218478,0.000196923
0.0291304,-0.0121377,9.81834e-05
0.0291304,-0.00485507,6.9271e-05
0.0315579,-0.00485507,7.15433e-05
0.0388405,-0.0218478,9.18699e-05
0.0485507,-0.036413,7.52475e-05
0.0606884,-0.0461231,1.64589e-05
0.0655434,-0.0461231,7.04788e-06
0.067971,-0.0436956,9.165e-06
0.067971,-0.0412681,6.57777e-06
0.111667,-0.072826,1.97481e-08
0.114094,-0.072826,2.48137e-08
0.111667,-0.0801086,8.43753e-07
-0.0509782,0.0291304,6.70389e-06
-0.0388405,0.0412681,0.000421555
0.00485507,0.0218478,0.000506691
0.00242753,0.0242753,0.00044103
0.036413,0.00242753,0.000218176
-0.00971014,0.0169927,0.000284805
0.0388405,-0.00242753,0.000155944
0.0388405,0,0.000239472
0.0801086,0,2.449e-05
0.0776811,-0.0145652,6.14696e-06
0.0825362,-0.0242753,1.72235e-05
0.0776811,-0.0169927,1.29925e-05
0.116522,-0.0509782,1.24973e-07
0.116522,-0.0145652,4.67166e-06
0.126232,-0.0582608,6.9459e-08
-0.0485507,0.0558333,2.26533e-06
2.08101e-18,0.0339855,0.000460048
-0.0461231,0.0509782,0.000347348
0.00485507,0.0242753,0.000515562
0.00242753,0.0315579,0.000491786
0.0461231,0.0242753,0.000372956
0.0461231,0.0121377,0.000257771
0.0436956,0.0145652,0.000290068
0.0461231,0.0072826,0.000244894
0.0461231,0,0.000311518
0.0485507,0.0145652,9.27103e-06
0.0946738,-0.0145652,4.02495e-06
0.0898188,-0.00971014,5.48604e-06
0.0873912,-0.0072826,4.86436e-06
0.128659,-0.0145652,2.20726e-07
0.128659,-0.0267029,2.70162e-07
0.133514,-0.0339855,2.43778e-07
-0.0436956,0.0776811,1.12217e-05
-0.0315579,0.067971,0.000304874
-0.00242753,0.0291304,0.000427669
0.0072826,0.0315579,0.000569928
0.0388405,0.00485507,0.000291529
0.0291304,0.0267029,0.000929476
0.0436956,0.0145652,0.000244376
0.0922463,-0.00242753,4.46453e-06
0.104384,0,5.17645e-06
0.109239,0.0072826,6.78854e-06
0.114094,0.00971014,7.61055e-06
0.123804,-0.00971014,8.9751e-06
0.128659,-0.0121377,2.80968e-06
0.131087,-0.0145652,2.87323e-07
0.133514,-0.0145652,1.54434e-07
-0.0801086,0.0922463,2.83347e-06
0.00485507,0.0582608,0.000337738
0.0072826,0.0534057,0.000372238
0.0072826,0.0485507,0.000325848
3.86473e-18,0.0631159,0.000263091
0.0534057,0.0315579,0.000148932
0.0509782,0.0388405,0.000129206
0.0534057,0.0242753,0.00013115
0.0558333,0.0218478,0.00013925
0.0606884,0.0315579,1.59333e-05
0.0995289,0.0072826,1.05252e-05
0.0946738,0.0267029,1.16895e-05
0.0995289,0.0145652,1.3304e-05
0.0995289,0.00971014,1.23424e-06
0.145652,0,1.29427e-06
0.140797,0.00485507,1.22323e-06
0.140797,0.00971014,1.33914e-06
-0.0194203,0.0339855,6.1124e-06
-0.0436956,0.072826,0.00031246
-0.0436956,0.072826,2.51978e-06
0.0121377,0.0558333,0.00017717
0.0169927,0.0509782,0.000239765
0.0121377,0.0582608,0.00020421
0.0558333,0.0485507,3.118e-05
0.0606884,0.0436956,6.20331e-05
0.0558333,0.0412681,6.41581e-05
0.0558333,0.0509782,5.46739e-05
0.0582608,0.0461231,5.30873e-05
0.106811,0.0291304,1.45514e-05
0.104384,0.0315579,1.36721e-05
0.104384,0.0339855,1.33141e-05
0.109239,0.0339855,1.13282e-05
0.118949,0.0339855,6.58706e-06
0.138369,0.0267029,3.42722e-06
0.145652,0.0145652,8.04972e-07
-0.0509782,0.0606884,1.03591e-06
-0.0461231,0.0825362,2.20464e-06
-0.0436956,0.0776811,1.77572e-06
4.16202e-18,0.067971,6.76556e-05
0.0072826,0.067971,0.00016942
0.0145652,0.072826,0.00015322
0.0121377,0.0631159,0.000116728
0.0145652,0.072826,5.81403e-05
0.0631159,0.0606884,1.4129e-05
0.0606883,0.0631159,2.58446e-05
0.0485507,0.0509782,6.07791e-05
0.135942,0.0703985,1.23258e-06
0.140797,0.0534057,6.8828e-07
0.109239,0.0534057,1.12194e-05
0.104384,0.0485507,1.22203e-05
0.165072,0.0436956,4.70534e-07
0.15779,0.0436956,4.17225e-07
0.152935,0.0461231,4.54712e-07
0.15779,0.0485507,1.87482e-07
-0.0631159,0.0703985,8.13255e-07
-0.0485507,0.0776811,1.28693e-06
-0.0534057,0.072826,9.72353e-07
4.60795e-18,0.0752536,0.000107689
0.00485507,0.0606884,8.1358e-05
0.00242753,0.0582608,0.000119696
0.0072826,0.072826,0.000155383
0.00485507,0.067971,7.11774e-05
0.0558333,0.067971,1.31849e-05
0.0582608,0.0631159,1.58439e-05
0.0582608,0.067971,2.43251e-05
0.0558333,0.0703985,5.1194e-06
0.109239,0.0703985,4.04611e-07
0.111667,0.0582608,5.5565e-06
0.150507,0.0703985,1.71423e-07
0.1675,0.0582608,3.34833e-07
0.152935,0.0703985,6.42308e-07
0.0194203,0.101956,1.10853e-06
-0.0509782,0.0801086,1.18763e-06
-0.0412681,0.0825362,1.76633e-06
0.0169927,0.0801086,2.69283e-06
0.00485507,0.0849637,2.80728e-05
0.00971014,0.0849637,9.84837e-06
0.00971014,0.0898188,1.71033e-06
0.0145652,0.0752536,2.45549e-06
0.0582608,0.0873912,4.41417e-06
0.0655434,0.0752536,1.13511e-06
0.0703985,0.0849637,8.17393e-07
0.0995289,0.072826,1.37041e-06
0.101956,0.0825362,3.71814e-07
0.106811,0.0801086,8.81034e-07
0.104384,0.0898188,3.7465e-07
0.104384,0.0873912,3.49683e-07
0.152935,0.0849637,9.01981e-08
0.165072,0.0776811,8.06829e-08
-0.0461231,0.0776811,1.1104e-06
0.160217,0.0849637,1.11967e-07
-0.0412681,0.0898188,1.2226e-06
-0.0194203,0.111667,2.84106e-06
0.00971014,0.0655434,1.99071e-07
0.00485507,0.0898188,2.32824e-07
0.0534057,0.101956,4.04337e-07
0.0534057,0.118949,2.43639e-07
0.0558333,0.109239,1.97865e-07
0.104384,0.0922463,1.01121e-07
0.0582608,0.101956,6.68898e-08
0.101956,0.0946738,9.73819e-08
0.0995289,0.0995289,7.95875e-08
0.152935,0.0946738,3.10468e-08
0.162645,0.0971014,5.1832e-08
0.160217,0.104384,3.46199e-08
-0.0436956,0.0849637,9.55207e-07
-0.0485507,0.0873912,7.5421e-07
-0.0388405,0.0873912,1.17516e-06
-0.036413,0.0801086,1.45252e-06
-0.0169927,0.111667,6.61409e-07
-0.00242753,0.106811,6.78214e-07
0.00485507,0.0971014,9.88393e-07
0.0121377,0.0946738,1.1647e-07
0.0145652,0.106811,1.64145e-07
0.0485507,0.114094,1.90886e-07
0.0461231,0.104384,1.41586e-07
0.0995289,0.114094,3.51279e-08
0.0534057,0.111667,1.26889e-07
0.111667,0.118949,1.20627e-08
0.116522,0.114094,5.95599e-08
0.150507,0.121377,1.2571e-08
0.140797,0.138369,2.11937e-08
-0.0776811,0.0873912,9.83201e-07
-0.0461231,0.0995289,1.25471e-06
-0.00242753,0.121377,3.35563e-07
0.00485507,0.111667,3.06297e-07
0.0072826,0.101956,2.90494e-07
0.0072826,0.101956,2.51896e-07
0.0218478,0.138369,1.45987e-07
0.0509782,0.128659,2.76159e-07
0.0558333,0.118949,3.03996e-07
0.0582608,0.123804,3.42434e-07
0.067971,0.126232,2.76879e-07
0.0752536,0.133514,9.70837e-08
0.0801086,0.143225,3.30863e-08
0.150507,0.140797,1.42147e-09
0.162645,0.145652,7.10143e-09
0.143225,0.155362,1.29633e-07
-0.0509782,0.106811,1.02657e-06
-0.0461231,0.0946738,1.20458e-06
-0.0461231,0.0946738,1.07169e-06
6.98625e-18,0.114094,3.97718e-07
0.00485507,0.106811,3.48174e-07
0.00971014,0.106811,3.03454e-07
0.0169927,0.114094,3.12344e-07
0.0242753,0.111667,2.88339e-07
0.0267029,0.118949,2.48341e-07
0.0194203,0.133514,2.74916e-07
0.0267029,0.131087,1.46167e-07
0.0315579,0.133514,2.88023e-08
0.0339855,0.131087,3.84776e-08
0.036413,0.133514,1.88562e-08
0.0946738,0.14808,2.49426e-08
0.0946738,0.152935,1.51262e-08
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,8.10699e-07
-0.0485507,0.104384,1.05985e-06
-0.0534057,0.104384,9.71646e-07
-0.00242753,0.131087,2.58058e-07
0.0072826,0.109239,3.40043e-07
0.0145652,0.123804,1.49537e-07
-0.0145652,0.121377,0
0.0582608,0.116522,2.52795e-07
0.0436956,0.126232,1.15647e-07
0.0436956,0.133514,8.12708e-08
0.0485507,0.128659,1.37663e-07
0.0534057,0.138369,0
0.0898188,0.17721,4.24979e-09
0.0971014,0.15779,1.56551e-09
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,3.24981e-09
0.109239,0.199058,2.05779e-07
-0.0121377,0.135942,9.67307e-07
-0.0169927,0.111667,6.63981e-07
-0.0072826,0.106811,5.27988e-07
-0.00242753,0.106811,4.49996e-07
0.00485507,0.116522,3.10415e-07
0.0121377,0.123804,3.27544e-08
0.0291304,0.165072,0
0.0339855,0.150507,2.67012e-09
0.036413,0.14808,0
0.0291304,0.155362,1.00114e-08
0.0776811,0.169927,3.19042e-09
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,8.12651e-08
-0.0776811,0.128659,5.49241e-07
-0.0534057,0.106811,8.91142e-07
-0.0145652,0.126232,4.04543e-08
-0.0169927,0.140797,2.38088e-09
-0.00971014,0.138369,4.88597e-09
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,1.17629e-07
-0.0703985,0.133514,6.40816e-07
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,3.88181e-07
-0.0194203,0.162645,0
-0.0631159,0.123804,2.75051e-09
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,4.40405e-08
0.0995289,0.264601,6.9137e-06
-0.0849637,0.133514,9.47229e-08
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,1.2925e-07
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
